id,experiment_run_id,request_id,trace_id,endpoint,latency_ms,status_code,grpc_status,response_category,fallback_active,fallback_reason,degraded_services,error_type,created_at,scenario,condition,run_number,vision_status,ocr_status,asr_status,available_modalities,invalid_reason
51900,171,req-C2-treatment-run1-4-20-1782681767633-drizgsdw,req-C2-treatment-run1-4-20-1782681767633-drizgsdw,/api/v1/infer,97.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:47.735315+00:00,C2,treatment,1,failure,success,failure,ocr,
51901,171,req-C2-treatment-run1-5-24-1782681768105-o93exskc,req-C2-treatment-run1-5-24-1782681768105-o93exskc,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:48.124388+00:00,C2,treatment,1,failure,success,failure,ocr,
51902,171,req-C2-treatment-run1-3-13-1782681768392-j1eyxafu,req-C2-treatment-run1-3-13-1782681768392-j1eyxafu,/api/v1/infer,16.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:48.413160+00:00,C2,treatment,1,failure,success,failure,ocr,
51903,171,req-C2-treatment-run1-1-26-1782681768404-grefj48g,req-C2-treatment-run1-1-26-1782681768404-grefj48g,/api/v1/infer,47.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:48.460038+00:00,C2,treatment,1,failure,success,failure,ocr,
51904,171,req-C2-treatment-run1-4-21-1782681768738-q45ogwej,req-C2-treatment-run1-4-21-1782681768738-q45ogwej,/api/v1/infer,38.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:48.781581+00:00,C2,treatment,1,failure,success,failure,ocr,
51905,171,req-C2-treatment-run1-5-25-1782681769128-uui5gson,req-C2-treatment-run1-5-25-1782681769128-uui5gson,/api/v1/infer,15.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:49.147437+00:00,C2,treatment,1,failure,success,failure,ocr,
51906,171,req-C2-treatment-run1-3-14-1782681769417-ap1dknbb,req-C2-treatment-run1-3-14-1782681769417-ap1dknbb,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:49.434140+00:00,C2,treatment,1,failure,success,failure,ocr,
51907,171,req-C2-treatment-run1-1-27-1782681769464-xurqwkwr,req-C2-treatment-run1-1-27-1782681769464-xurqwkwr,/api/v1/infer,86.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:49.557270+00:00,C2,treatment,1,failure,success,failure,ocr,
51908,171,req-C2-treatment-run1-4-22-1782681769785-cgergapj,req-C2-treatment-run1-4-22-1782681769785-cgergapj,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:49.802174+00:00,C2,treatment,1,failure,success,failure,ocr,
51909,171,req-C2-treatment-run1-5-26-1782681770150-qax5i9vu,req-C2-treatment-run1-5-26-1782681770150-qax5i9vu,/api/v1/infer,107.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:50.264039+00:00,C2,treatment,1,failure,success,failure,ocr,
51910,171,req-C2-treatment-run1-3-15-1782681770437-9hkxxlwb,req-C2-treatment-run1-3-15-1782681770437-9hkxxlwb,/api/v1/infer,18.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:50.459793+00:00,C2,treatment,1,failure,success,failure,ocr,
51911,171,req-C2-treatment-run1-1-28-1782681770564-8aa8hjyu,req-C2-treatment-run1-1-28-1782681770564-8aa8hjyu,/api/v1/infer,95.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:50.666561+00:00,C2,treatment,1,failure,success,failure,ocr,
51912,171,req-C2-treatment-run1-4-23-1782681770805-x4io3ng8,req-C2-treatment-run1-4-23-1782681770805-x4io3ng8,/api/v1/infer,70.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:50.880212+00:00,C2,treatment,1,failure,success,failure,ocr,
51913,171,req-C2-treatment-run1-2-15-1782681746661-1idq70mu,req-C2-treatment-run1-2-15-1782681746661-1idq70mu,/api/v1/infer,24496.0,200,,partial,True,vision_worker_unavailable,vision,,2026-06-28 21:22:51.166465+00:00,C2,treatment,1,failure,success,success,"ocr,asr",
51914,171,req-C2-treatment-run1-5-27-1782681771267-orw7hb6g,req-C2-treatment-run1-5-27-1782681771267-orw7hb6g,/api/v1/infer,113.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:51.386134+00:00,C2,treatment,1,failure,success,failure,ocr,
51915,171,req-C2-treatment-run1-3-16-1782681771466-jmey7iux,req-C2-treatment-run1-3-16-1782681771466-jmey7iux,/api/v1/infer,98.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:51.572430+00:00,C2,treatment,1,failure,success,failure,ocr,
51916,171,req-C2-treatment-run1-1-29-1782681771669-hcep6zka,req-C2-treatment-run1-1-29-1782681771669-hcep6zka,/api/v1/infer,180.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:51.854498+00:00,C2,treatment,1,failure,success,failure,ocr,
51917,171,req-C2-treatment-run1-4-24-1782681771884-0m1w2wus,req-C2-treatment-run1-4-24-1782681771884-0m1w2wus,/api/v1/infer,107.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:51.995782+00:00,C2,treatment,1,failure,success,failure,ocr,
51918,171,req-C2-treatment-run1-2-16-1782681772169-efrce5rt,req-C2-treatment-run1-2-16-1782681772169-efrce5rt,/api/v1/infer,114.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:52.289343+00:00,C2,treatment,1,failure,success,failure,ocr,
51919,171,req-C2-treatment-run1-5-28-1782681772390-gzo0ixfs,req-C2-treatment-run1-5-28-1782681772390-gzo0ixfs,/api/v1/infer,72.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:52.466109+00:00,C2,treatment,1,failure,success,failure,ocr,
51920,171,req-C2-treatment-run1-3-17-1782681772576-qg51epxi,req-C2-treatment-run1-3-17-1782681772576-qg51epxi,/api/v1/infer,85.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:52.666234+00:00,C2,treatment,1,failure,success,failure,ocr,
51921,171,req-C2-treatment-run1-1-30-1782681772857-gl6nc9uz,req-C2-treatment-run1-1-30-1782681772857-gl6nc9uz,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:52.875893+00:00,C2,treatment,1,failure,success,failure,ocr,
51922,171,req-C2-treatment-run1-4-25-1782681772999-z4zqmcrj,req-C2-treatment-run1-4-25-1782681772999-z4zqmcrj,/api/v1/infer,63.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:53.066313+00:00,C2,treatment,1,failure,success,failure,ocr,
51923,171,req-C2-treatment-run1-2-17-1782681773291-fnme7m84,req-C2-treatment-run1-2-17-1782681773291-fnme7m84,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:53.310522+00:00,C2,treatment,1,failure,success,failure,ocr,
51924,171,req-C2-treatment-run1-5-29-1782681773469-4w16tqv7,req-C2-treatment-run1-5-29-1782681773469-4w16tqv7,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:53.562761+00:00,C2,treatment,1,failure,success,failure,ocr,
51925,171,req-C2-treatment-run1-3-18-1782681773669-hgl1aph3,req-C2-treatment-run1-3-18-1782681773669-hgl1aph3,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:53.761089+00:00,C2,treatment,1,failure,success,failure,ocr,
51926,171,req-C2-treatment-run1-1-31-1782681773880-d6r5zq5d,req-C2-treatment-run1-1-31-1782681773880-d6r5zq5d,/api/v1/infer,82.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:53.966889+00:00,C2,treatment,1,failure,success,failure,ocr,
51927,171,req-C2-treatment-run1-4-26-1782681774069-jgu7rbut,req-C2-treatment-run1-4-26-1782681774069-jgu7rbut,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:54.161922+00:00,C2,treatment,1,failure,success,failure,ocr,
51928,171,req-C2-treatment-run1-2-18-1782681774313-g7fcefah,req-C2-treatment-run1-2-18-1782681774313-g7fcefah,/api/v1/infer,48.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:54.367070+00:00,C2,treatment,1,failure,success,failure,ocr,
51929,171,req-C2-treatment-run1-5-30-1782681774566-kx75v5ws,req-C2-treatment-run1-5-30-1782681774566-kx75v5ws,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:54.584521+00:00,C2,treatment,1,failure,success,failure,ocr,
51930,171,req-C2-treatment-run1-3-19-1782681774764-67a98a8e,req-C2-treatment-run1-3-19-1782681774764-67a98a8e,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:54.858076+00:00,C2,treatment,1,failure,success,failure,ocr,
51931,171,req-C2-treatment-run1-1-32-1782681774970-3guyzfvi,req-C2-treatment-run1-1-32-1782681774970-3guyzfvi,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:55.063883+00:00,C2,treatment,1,failure,success,failure,ocr,
51932,171,req-C2-treatment-run1-4-27-1782681775166-fkxlo4nn,req-C2-treatment-run1-4-27-1782681775166-fkxlo4nn,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:55.261105+00:00,C2,treatment,1,failure,success,failure,ocr,
51933,171,req-C2-treatment-run1-2-19-1782681775370-fcjmzx29,req-C2-treatment-run1-2-19-1782681775370-fcjmzx29,/api/v1/infer,90.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:55.466486+00:00,C2,treatment,1,failure,success,failure,ocr,
51934,171,req-C2-treatment-run1-5-31-1782681775588-nvj75i80,req-C2-treatment-run1-5-31-1782681775588-nvj75i80,/api/v1/infer,74.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:55.666619+00:00,C2,treatment,1,failure,success,failure,ocr,
51935,171,req-C2-treatment-run1-3-20-1782681775862-a27g2lz4,req-C2-treatment-run1-3-20-1782681775862-a27g2lz4,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:55.878613+00:00,C2,treatment,1,failure,success,failure,ocr,
51936,171,req-C2-treatment-run1-1-33-1782681776067-hm0llg4n,req-C2-treatment-run1-1-33-1782681776067-hm0llg4n,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:56.160730+00:00,C2,treatment,1,failure,success,failure,ocr,
51937,171,req-C2-treatment-run1-4-28-1782681776264-s4mx63a7,req-C2-treatment-run1-4-28-1782681776264-s4mx63a7,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:56.358009+00:00,C2,treatment,1,failure,success,failure,ocr,
51938,171,req-C2-treatment-run1-2-20-1782681776469-hxg7lavf,req-C2-treatment-run1-2-20-1782681776469-hxg7lavf,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:56.563391+00:00,C2,treatment,1,failure,success,failure,ocr,
51939,171,req-C2-treatment-run1-5-32-1782681776670-vi15212d,req-C2-treatment-run1-5-32-1782681776670-vi15212d,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:56.763705+00:00,C2,treatment,1,failure,success,failure,ocr,
51940,171,req-C2-treatment-run1-3-21-1782681776882-055r6q7t,req-C2-treatment-run1-3-21-1782681776882-055r6q7t,/api/v1/infer,80.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:56.966716+00:00,C2,treatment,1,failure,success,failure,ocr,
51941,171,req-C2-treatment-run1-1-34-1782681777164-cdz1xtyc,req-C2-treatment-run1-1-34-1782681777164-cdz1xtyc,/api/v1/infer,309.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:57.481283+00:00,C2,treatment,1,failure,success,failure,ocr,
51942,171,req-C2-treatment-run1-4-29-1782681777361-qtd41iv1,req-C2-treatment-run1-4-29-1782681777361-qtd41iv1,/api/v1/infer,197.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:57.565465+00:00,C2,treatment,1,failure,success,failure,ocr,
51943,171,req-C2-treatment-run1-2-21-1782681777566-yyzbwa1a,req-C2-treatment-run1-2-21-1782681777566-yyzbwa1a,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:57.659001+00:00,C2,treatment,1,failure,success,failure,ocr,
51944,171,req-C2-treatment-run1-5-33-1782681777767-qhn4i5ka,req-C2-treatment-run1-5-33-1782681777767-qhn4i5ka,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:57.860490+00:00,C2,treatment,1,failure,success,failure,ocr,
51945,171,req-C2-treatment-run1-3-22-1782681777970-17lghhsx,req-C2-treatment-run1-3-22-1782681777970-17lghhsx,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:58.063411+00:00,C2,treatment,1,failure,success,failure,ocr,
51946,171,req-C2-treatment-run1-1-35-1782681778484-bquol497,req-C2-treatment-run1-1-35-1782681778484-bquol497,/api/v1/infer,21.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:58.509561+00:00,C2,treatment,1,failure,success,failure,ocr,
51947,171,req-C2-treatment-run1-4-30-1782681778568-ewkm450v,req-C2-treatment-run1-4-30-1782681778568-ewkm450v,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:58.662458+00:00,C2,treatment,1,failure,success,failure,ocr,
51948,171,req-C2-treatment-run1-2-22-1782681778662-6p3bnznq,req-C2-treatment-run1-2-22-1782681778662-6p3bnznq,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:58.681205+00:00,C2,treatment,1,failure,success,failure,ocr,
51949,171,req-C2-treatment-run1-5-34-1782681778864-rhyw3ocb,req-C2-treatment-run1-5-34-1782681778864-rhyw3ocb,/api/v1/infer,90.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:58.958233+00:00,C2,treatment,1,failure,success,failure,ocr,
51950,171,req-C2-treatment-run1-3-23-1782681779066-2qfgoygp,req-C2-treatment-run1-3-23-1782681779066-2qfgoygp,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:59.160390+00:00,C2,treatment,1,failure,success,failure,ocr,
51951,171,req-C2-treatment-run1-1-36-1782681779513-bb5dx24d,req-C2-treatment-run1-1-36-1782681779513-bb5dx24d,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:59.531508+00:00,C2,treatment,1,failure,success,failure,ocr,
51952,171,req-C2-treatment-run1-4-31-1782681779666-rxvky9je,req-C2-treatment-run1-4-31-1782681779666-rxvky9je,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:59.760372+00:00,C2,treatment,1,failure,success,failure,ocr,
51953,171,req-C2-treatment-run1-2-23-1782681779685-5dgl0iak,req-C2-treatment-run1-2-23-1782681779685-5dgl0iak,/api/v1/infer,81.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:59.772703+00:00,C2,treatment,1,failure,success,failure,ocr,
51954,171,req-C2-treatment-run1-5-35-1782681779961-2hlki2uy,req-C2-treatment-run1-5-35-1782681779961-2hlki2uy,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:22:59.980289+00:00,C2,treatment,1,failure,success,failure,ocr,
51955,171,req-C2-treatment-run1-3-24-1782681780164-7iuunpcp,req-C2-treatment-run1-3-24-1782681780164-7iuunpcp,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:00.258138+00:00,C2,treatment,1,failure,success,failure,ocr,
51956,171,req-C2-treatment-run1-1-37-1782681780534-6o7oimct,req-C2-treatment-run1-1-37-1782681780534-6o7oimct,/api/v1/infer,17.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:00.556300+00:00,C2,treatment,1,failure,success,failure,ocr,
51957,171,req-C2-treatment-run1-4-32-1782681780763-tvbe776h,req-C2-treatment-run1-4-32-1782681780763-tvbe776h,/api/v1/infer,20.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:00.788694+00:00,C2,treatment,1,failure,success,failure,ocr,
51958,171,req-C2-treatment-run1-2-24-1782681780775-x6zn6jro,req-C2-treatment-run1-2-24-1782681780775-x6zn6jro,/api/v1/infer,76.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:00.857038+00:00,C2,treatment,1,failure,success,failure,ocr,
51959,171,req-C2-treatment-run1-5-36-1782681780983-hzm2gvfb,req-C2-treatment-run1-5-36-1782681780983-hzm2gvfb,/api/v1/infer,78.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:01.066431+00:00,C2,treatment,1,failure,success,failure,ocr,
51960,171,req-C2-treatment-run1-3-25-1782681781261-j0jd13c4,req-C2-treatment-run1-3-25-1782681781261-j0jd13c4,/api/v1/infer,16.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:01.281666+00:00,C2,treatment,1,failure,success,failure,ocr,
51961,171,req-C2-treatment-run1-1-38-1782681781559-bqq3qspq,req-C2-treatment-run1-1-38-1782681781559-bqq3qspq,/api/v1/infer,28.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:01.594355+00:00,C2,treatment,1,failure,success,failure,ocr,
51962,171,req-C2-treatment-run1-4-33-1782681781792-h13yylz2,req-C2-treatment-run1-4-33-1782681781792-h13yylz2,/api/v1/infer,73.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:01.871336+00:00,C2,treatment,1,failure,success,failure,ocr,
51963,171,req-C2-treatment-run1-2-25-1782681781860-h9ub7w0a,req-C2-treatment-run1-2-25-1782681781860-h9ub7w0a,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:01.955445+00:00,C2,treatment,1,failure,success,failure,ocr,
51964,171,req-C2-treatment-run1-5-37-1782681782069-y3paqsoo,req-C2-treatment-run1-5-37-1782681782069-y3paqsoo,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:02.163411+00:00,C2,treatment,1,failure,success,failure,ocr,
51965,171,req-C2-treatment-run1-3-26-1782681782285-2rw8wlsg,req-C2-treatment-run1-3-26-1782681782285-2rw8wlsg,/api/v1/infer,76.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:02.366340+00:00,C2,treatment,1,failure,success,failure,ocr,
51966,171,req-C2-treatment-run1-1-39-1782681782599-0d3lfodf,req-C2-treatment-run1-1-39-1782681782599-0d3lfodf,/api/v1/infer,15.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:02.618517+00:00,C2,treatment,1,failure,success,failure,ocr,
51967,171,req-C2-treatment-run1-4-34-1782681782874-gbyklsdz,req-C2-treatment-run1-4-34-1782681782874-gbyklsdz,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:02.892346+00:00,C2,treatment,1,failure,success,failure,ocr,
51968,171,req-C2-treatment-run1-2-26-1782681782958-panmx6mh,req-C2-treatment-run1-2-26-1782681782958-panmx6mh,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:02.978268+00:00,C2,treatment,1,failure,success,failure,ocr,
51969,171,req-C2-treatment-run1-5-38-1782681783166-1tlyfjrx,req-C2-treatment-run1-5-38-1782681783166-1tlyfjrx,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:03.262219+00:00,C2,treatment,1,failure,success,failure,ocr,
51970,171,req-C2-treatment-run1-3-27-1782681783369-dcgmxwa7,req-C2-treatment-run1-3-27-1782681783369-dcgmxwa7,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:03.462971+00:00,C2,treatment,1,failure,success,failure,ocr,
51971,171,req-C2-treatment-run1-1-40-1782681783622-01kq3t7c,req-C2-treatment-run1-1-40-1782681783622-01kq3t7c,/api/v1/infer,41.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:03.667427+00:00,C2,treatment,1,failure,success,failure,ocr,
51972,171,req-C2-treatment-run1-4-35-1782681783896-04cyi7nm,req-C2-treatment-run1-4-35-1782681783896-04cyi7nm,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:03.913665+00:00,C2,treatment,1,failure,success,failure,ocr,
51973,171,req-C2-treatment-run1-2-27-1782681783981-fyzffv3t,req-C2-treatment-run1-2-27-1782681783981-fyzffv3t,/api/v1/infer,79.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:04.066102+00:00,C2,treatment,1,failure,success,failure,ocr,
51974,171,req-C2-treatment-run1-5-39-1782681784266-gieg1d1b,req-C2-treatment-run1-5-39-1782681784266-gieg1d1b,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:04.282321+00:00,C2,treatment,1,failure,success,failure,ocr,
51975,171,req-C2-treatment-run1-3-28-1782681784466-j2r6wlpx,req-C2-treatment-run1-3-28-1782681784466-j2r6wlpx,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:04.559696+00:00,C2,treatment,1,failure,success,failure,ocr,
51976,171,req-C2-treatment-run1-1-41-1782681784670-hnzjpjxe,req-C2-treatment-run1-1-41-1782681784670-hnzjpjxe,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:04.763069+00:00,C2,treatment,1,failure,success,failure,ocr,
51977,171,req-C2-treatment-run1-4-36-1782681784916-45ebpla9,req-C2-treatment-run1-4-36-1782681784916-45ebpla9,/api/v1/infer,46.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:04.967669+00:00,C2,treatment,1,failure,success,failure,ocr,
