id,experiment_run_id,request_id,trace_id,endpoint,latency_ms,status_code,grpc_status,response_category,fallback_active,fallback_reason,degraded_services,error_type,created_at,scenario,condition,run_number,vision_status,ocr_status,asr_status,available_modalities,invalid_reason
36178,161,req-C2-static_resilience-run1-3-197-1782667776034-eajemfga,90ab5c88f5bf1308,/api/v1/infer,35.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:36.074443+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36179,161,req-C2-static_resilience-run1-5-182-1782667776056-kbjn3hhc,94fb8e5040f60f4e,/api/v1/infer,99.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:36.159627+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36180,161,req-C2-static_resilience-run1-1-197-1782667776159-zm0gl12d,fb6a91e2461e1fcf,/api/v1/infer,22.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:36.185857+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36181,161,req-C2-static_resilience-run1-2-185-1782667776913-pu4vzsb9,566d606b7edc322c,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:36.931155+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36182,161,req-C2-static_resilience-run1-4-191-1782667776983-ne8374pd,f6e3a373507f258d,/api/v1/infer,79.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:37.067104+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36183,161,req-C2-static_resilience-run1-3-198-1782667777078-mi44g91l,385f8e57339edbef,/api/v1/infer,87.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:37.171362+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36184,161,req-C2-static_resilience-run1-5-183-1782667777164-sp4ja6xx,dca8f3e52d1be70e,/api/v1/infer,88.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:37.257908+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36185,161,req-C2-static_resilience-run1-1-198-1782667777189-vbp7ekr3,25c99a9a04a4e879,/api/v1/infer,78.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:37.271108+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36186,161,req-C2-static_resilience-run1-2-186-1782667777935-q3kzmmjm,26b53df3cad43f96,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:37.953943+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36187,161,req-C2-static_resilience-run1-4-192-1782667778071-f9qyxs7h,e742d9e51286eec3,/api/v1/infer,89.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:38.166363+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36188,161,req-C2-static_resilience-run1-3-199-1782667778175-1x9rob1r,878c0d9ef42ee904,/api/v1/infer,88.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:38.270260+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36189,161,req-C2-static_resilience-run1-5-184-1782667778261-zcyr6itr,13e37d2ab40607df,/api/v1/infer,93.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:38.358619+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36190,161,req-C2-static_resilience-run1-1-199-1782667778275-hxtz7e5e,780262172be9b587,/api/v1/infer,93.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:38.371631+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36191,161,req-C2-static_resilience-run1-2-187-1782667778958-8l11aoi7,b5e4032eb293b897,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:38.975963+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36192,161,req-C2-static_resilience-run1-4-193-1782667779170-xr0m1wck,2ede23f13376772b,/api/v1/infer,85.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:39.260449+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36193,161,req-C2-static_resilience-run1-3-200-1782667779274-7xz017za,5fa30191570753fb,/api/v1/infer,91.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:39.370527+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36194,161,req-C2-static_resilience-run1-5-185-1782667779362-otfubfu6,b71d6024f29424f2,/api/v1/infer,93.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:39.460468+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36195,161,req-C2-static_resilience-run1-1-200-1782667779375-chh5n93n,a48d6b45ea6a3a72,/api/v1/infer,93.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:39.473143+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36196,161,req-C2-static_resilience-run1-2-188-1782667779980-j7fd3rh6,1dd2617dda79a04c,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:39.997508+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36197,161,req-C2-static_resilience-run1-4-194-1782667780264-2x36onxc,9fcbc34dbac67125,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:40.282802+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36198,161,req-C2-static_resilience-run1-3-201-1782667780374-3lustb3i,4e898022353eec3d,/api/v1/infer,87.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:40.467730+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36199,161,req-C2-static_resilience-run1-5-186-1782667780464-dtgl4hel,d8b57e68b3f97484,/api/v1/infer,92.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:40.561113+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36200,161,req-C2-static_resilience-run1-1-201-1782667780477-z0ayw1d7,8e15cc8cc4b71487,/api/v1/infer,92.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:40.573569+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36201,161,req-C2-static_resilience-run1-2-189-1782667781001-h15rexpe,9bd1b8f83fccc8de,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:41.019658+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36202,161,req-C2-static_resilience-run1-4-195-1782667781287-jsq20xpx,4655cf306666ad96,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:41.304943+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36203,161,req-C2-static_resilience-run1-3-202-1782667781472-fq43lezi,2080825403b3f7cd,/api/v1/infer,87.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:41.565238+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36204,161,req-C2-static_resilience-run1-5-187-1782667781565-at33yp60,c1b50efbc399e376,/api/v1/infer,88.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:41.657979+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36205,161,req-C2-static_resilience-run1-1-202-1782667781577-ftaq7ozf,daa243768b542563,/api/v1/infer,88.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:41.670261+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36206,161,req-C2-static_resilience-run1-2-190-1782667782023-6sc0hom1,a05a386900bd2fbb,/api/v1/infer,14.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:42.042916+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36207,161,req-C2-static_resilience-run1-4-196-1782667782308-0nurzoeg,37ea0ad92e1ccc14,/api/v1/infer,14.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:42.326775+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36208,161,req-C2-static_resilience-run1-3-203-1782667782569-26tk2asc,92a1994dd8869df8,/api/v1/infer,22.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:42.596488+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36209,161,req-C2-static_resilience-run1-5-188-1782667782662-unel2z5w,cc455f18e75a56e8,/api/v1/infer,92.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:42.759084+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36210,161,req-C2-static_resilience-run1-1-203-1782667782674-ggn27ilk,13e8962e4e93dd41,/api/v1/infer,93.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:42.772379+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36211,161,req-C2-static_resilience-run1-2-191-1782667783047-eda9f8mr,a8b1ef5a0b0c1e11,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:43.065167+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36212,161,req-C2-static_resilience-run1-4-197-1782667783330-jhpy9dpn,7fff5e6a515fa679,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:43.348187+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36213,161,req-C2-static_resilience-run1-3-204-1782667783602-8vinruef,7a098d5806ea5f60,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:43.619358+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36214,161,req-C2-static_resilience-run1-5-189-1782667783763-8iby41dw,af2ab29a02588530,/api/v1/infer,91.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:43.859393+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36215,161,req-C2-static_resilience-run1-1-204-1782667783776-1oomqcmh,2040767fff43b2ee,/api/v1/infer,92.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:43.872939+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36216,161,req-C2-static_resilience-run1-2-192-1782667784069-9yoargic,d38dd12ee60e0393,/api/v1/infer,83.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:44.158245+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36217,161,req-C2-static_resilience-run1-4-198-1782667784351-mr7q00xr,a96d7f265a809d2f,/api/v1/infer,12.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:44.368804+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36218,161,req-C2-static_resilience-run1-3-205-1782667784622-c5az2mxe,4ea00d5c6a96854d,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:44.640292+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36219,161,req-C2-static_resilience-run1-5-190-1782667784864-eid2iq5d,6a0af91b79362dc9,/api/v1/infer,14.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:44.881880+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36220,161,req-C2-static_resilience-run1-1-205-1782667784877-gkg2v3jz,2beed4f9b42bf45b,/api/v1/infer,14.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:44.895655+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36221,161,req-C2-static_resilience-run1-2-193-1782667785162-plj1np3j,c53d41caaba3a008,/api/v1/infer,28.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:45.194700+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36222,161,req-C2-static_resilience-run1-4-199-1782667785372-j712qghj,776786473871146c,/api/v1/infer,88.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:45.466172+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36223,161,req-C2-static_resilience-run1-3-206-1782667785643-89h47fsm,abc3cf7e7da745b1,/api/v1/infer,18.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:45.666457+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36224,161,req-C2-static_resilience-run1-5-191-1782667785887-qbw8fhi6,936b0a3e53900c2d,/api/v1/infer,17.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:45.908946+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36225,161,req-C2-static_resilience-run1-1-206-1782667785899-pn1ogit4,cf6f838e7d42fdb8,/api/v1/infer,60.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:45.964907+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36226,161,req-C2-static_resilience-run1-2-194-1782667786199-7c14i1e7,0ac62fa9e68ccdbf,/api/v1/infer,12.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:46.216150+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36227,161,req-C2-static_resilience-run1-4-200-1782667786470-h46qy3p7,245774349cd4569c,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:46.488718+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36228,161,req-C2-static_resilience-run1-3-207-1782667786670-xvlayuh2,ba6e6e536d0d117b,/api/v1/infer,87.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:46.763503+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36229,161,req-C2-static_resilience-run1-5-192-1782667786912-lrrbs84f,02b23580d3a36ee9,/api/v1/infer,51.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:46.966384+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36230,161,req-C2-static_resilience-run1-1-207-1782667786968-jaknvi9q,aab7760afbcdfbf9,/api/v1/infer,87.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:47.059855+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36231,161,req-C2-static_resilience-run1-2-195-1782667787220-8h8ofivs,962904225cd0715e,/api/v1/infer,43.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:47.268341+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36232,161,req-C2-static_resilience-run1-4-201-1782667787492-9ct916hg,c0433f0af74a60a9,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:47.510228+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36233,161,req-C2-static_resilience-run1-3-208-1782667787768-dtgtf0w7,4c443792fa82eef7,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:47.786195+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36234,161,req-C2-static_resilience-run1-5-193-1782667787969-pm269bld,18a9b2dee7e0cdf9,/api/v1/infer,88.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:48.062055+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36235,161,req-C2-static_resilience-run1-1-208-1782667788064-7b7e3mwp,4e01195dfc7e1002,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:48.081627+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36236,161,req-C2-static_resilience-run1-2-196-1782667788272-v8xnhdjf,e87cc698d01601a5,/api/v1/infer,87.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:48.365188+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36237,161,req-C2-static_resilience-run1-4-202-1782667788513-tj56q7pk,e6b46d10495181f7,/api/v1/infer,39.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:48.566795+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36238,161,req-C2-static_resilience-run1-3-209-1782667788790-d9xpnnqh,aabd8a8f65f9fae0,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:48.808748+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36239,161,req-C2-static_resilience-run1-5-194-1782667789065-okxqsn73,5660c0dfb9edbcfe,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:49.082613+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36240,161,req-C2-static_resilience-run1-1-209-1782667789085-l50cggjt,32fe699fbdd25d03,/api/v1/infer,70.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:49.159939+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36241,161,req-C2-static_resilience-run1-2-197-1782667789369-5v7thqn2,95fd2466ded7f8d9,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:49.387624+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36242,161,req-C2-static_resilience-run1-4-203-1782667789571-pm9p8o6l,40732240307dc22f,/api/v1/infer,89.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:49.665369+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36243,161,req-C2-static_resilience-run1-3-210-1782667789812-6mnvm81w,c5e73de905e13f6a,/api/v1/infer,50.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:49.867706+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36244,161,req-C2-static_resilience-run1-5-195-1782667790086-1jr3pkmq,88879c2851ce2cf8,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:50.103227+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36245,161,req-C2-static_resilience-run1-1-210-1782667790164-n1tqhnbf,06451f07cac7885a,/api/v1/infer,89.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:50.258007+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36246,161,req-C2-static_resilience-run1-2-198-1782667790391-bxsakwjz,4e8d31b244278ff6,/api/v1/infer,71.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:50.467479+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36247,161,req-C2-static_resilience-run1-4-204-1782667790669-4rrz5sy6,6b722cec150b8aef,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:50.687334+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36248,161,req-C2-static_resilience-run1-3-211-1782667790872-5mfggrhi,0527069457521494,/api/v1/infer,87.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:50.965540+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36249,161,req-C2-static_resilience-run1-5-196-1782667791107-9yc8mgu4,ab10959c52679943,/api/v1/infer,66.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:51.178194+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36250,161,req-C2-static_resilience-run1-1-211-1782667791262-2wyht240,5b4c9043e702e4c2,/api/v1/infer,90.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:51.356255+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36251,161,req-C2-static_resilience-run1-2-199-1782667791472-kh8d8bua,b0bf657d5d20befa,/api/v1/infer,87.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:51.564853+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36252,161,req-C2-static_resilience-run1-4-205-1782667791690-ctd5mtim,ec5bff1e7c4b888c,/api/v1/infer,71.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:51.766339+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36253,161,req-C2-static_resilience-run1-3-212-1782667791969-n3doqjzv,5d79e6ebc6ec21c3,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:51.986933+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36254,161,req-C2-static_resilience-run1-5-197-1782667792183-3qbw5mg7,6e4ce5c878eeadc4,/api/v1/infer,80.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:29:52.267923+00:00,C2,static_resilience,1,failure,success,failure,ocr,
